DST00007	22019	18	0	1	0	0	1
DST00007	22020	18	0	1	0	0	1
DST00007	22021	18	0	1	0	0	1
DST00007	22022	18	0	1	0	0	1
DST00007	70130	18	0	1	0	0	1
DST00007	70131	18	0	1	0	0	1
DST00007	70132	18	0	1	0	0	1
DST00007	70133	18	0	1	0	0	1
DST00007	70134	18	0	1	0	0	1
DST00007	70135	18	0	1	0	0	1
DST00007	70136	18	0	1	0	0	1
DST00007	70137	18	0	1	0	0	1
DST00007	70138	18	0	1	0	0	1
DST00007	70139	18	0	1	0	0	1
DST00007	70140	18	0	1	0	0	1
DST00007	70141	18	0	1	0	0	1
DST00007	70142	18	0	1	0	0	1
DST00007	70143	18	0	1	0	0	1
DST00007	70144	18	0	1	0	0	1
DST00007	70155	18	0	1	0	0	1
DST00010	12001	16	0	1	0	0	1
DST00011	12001	16	4	1	0	0	1
DST00012	12001	17	0	1	0	0	1
DST00013	12001	17	5	1	0	0	1
DST00014	12001	17	6	1	0	0	1
DST00015	12001	18	3	1	0	0	1
DST00016	12001	19	0	1	0	0	1
DST00017	22000	16	0	1	0	0	1
DST00017	22001	16	0	1	0	0	1
DST00017	22002	16	0	1	0	0	1
DST00017	22003	16	0	1	0	0	1
DST00017	22004	16	0	1	0	0	1
DST00017	22005	16	0	1	0	0	1
DST00017	22006	16	0	1	0	0	1
DST00017	22007	16	0	1	0	0	1
DST00017	22008	16	0	1	0	0	1
DST00017	22009	16	0	1	0	0	1
DST00017	22013	16	0	1	0	0	1
DST00017	22014	16	0	1	0	0	1
DST00017	22015	16	0	1	0	0	1
DST00017	22016	16	0	1	0	0	1
DST00017	22017	16	0	1	0	0	1
DST00017	22018	16	0	1	0	0	1
DST00017	22019	16	0	1	0	0	1
DST00017	22020	16	0	1	0	0	1
DST00017	22021	16	0	1	0	0	1
DST00017	22022	16	0	1	0	0	1
DST00017	70130	16	0	1	0	0	1
DST00017	70131	16	0	1	0	0	1
DST00017	70132	16	0	1	0	0	1
DST00017	70133	16	0	1	0	0	1
DST00017	70134	16	0	1	0	0	1
DST00017	70135	16	0	1	0	0	1
DST00017	70136	16	0	1	0	0	1
DST00017	70137	16	0	1	0	0	1
DST00017	70138	16	0	1	0	0	1
DST00017	70139	16	0	1	0	0	1
DST00017	70140	16	0	1	0	0	1
DST00017	70141	16	0	1	0	0	1
DST00017	70142	16	0	1	0	0	1
DST00017	70143	16	0	1	0	0	1
DST00017	70144	16	0	1	0	0	1
DST00017	70155	16	0	1	0	0	1
DST00030	10700	16	0	1	0	0	1
DST00050	12001	21	0	1	0	0	1
DST00051	12001	23	0	1	0	0	1
DST00052	12001	25	0	1	0	0	1
DST00053	12001	27	0	1	0	0	1
DST00054	12001	29	0	1	0	0	1
DST00055	12001	31	0	1	0	0	1
DST00056	12001	33	0	1	0	0	1
DST00057	12001	35	0	1	0	0	1
DST00058	12001	37	0	1	0	0	1
DST00059	12001	39	0	1	0	0	1
DST00060	12001	41	0	1	0	0	1
DST00061	12001	43	0	1	0	0	1
DST00062	12001	45	0	1	0	0	1
DST00063	12001	47	0	1	0	0	1
DST00064	12001	49	0	1	0	0	1
DST00065	12001	51	0	1	0	0	1
DST00066	12001	53	0	1	0	0	1
DST00067	12001	55	0	1	0	0	1
DST00068	12001	57	0	1	0	0	1
DST00069	12001	59	0	1	0	0	1
DST00070	12001	61	0	1	0	0	1
DST00071	12001	63	0	1	0	0	1
DST00072	12001	65	0	1	0	0	1
DST00073	12001	67	0	1	0	0	1
DST00074	12001	69	0	1	0	0	1
DST00075	12001	71	0	1	0	0	1
DST00076	12001	73	0	1	0	0	1
DST00077	12001	75	0	1	0	0	1
DST00078	12001	77	0	1	0	0	1
DST00079	12001	79	0	1	0	0	1
DST00080	12001	81	0	1	0	0	1
DST00081	12001	83	0	1	0	0	1
DST42500	42502	16	0	1	0	0	1
DST42500	42503	16	0	1	0	0	1
DST42500	42504	16	0	1	0	0	1
DST42500	42505	16	0	1	0	0	1
DST42500	42509	16	0	1	0	0	1
DST42500	42510	16	0	1	0	0	1
DST42500	42511	16	0	1	0	0	1
DST42500	42512	16	0	1	0	0	1
DST42500	42513	16	0	1	0	0	1
DST42500	42515	16	0	1	0	0	1
DST42500	42517	16	0	1	0	0	1
DST42500	42519	16	0	1	0	0	1
DST42500	42520	16	0	1	0	0	1
DST42500	42521	16	0	1	0	0	1
DST42500	42522	16	0	1	0	0	1
DST42500	42523	16	0	1	0	0	1
DST42500	42525	16	0	1	0	0	1
DST42500	42526	16	0	1	0	0	1
DST42500	42527	16	0	1	0	0	1
DST42500	42528	16	0	1	0	0	1
DST42500	42529	16	0	1	0	0	1
DST42500	42533	16	0	1	0	0	1
DST42500	42534	16	0	1	0	0	1
DST42500	42535	16	0	1	0	0	1
DST42500	42536	16	0	1	0	0	1
DST42500	42537	16	0	1	0	0	1
DST42500	42540	16	0	1	0	0	1
DST42500	42541	16	0	1	0	0	1
DST42500	42542	16	0	1	0	0	1
DST42500	42543	16	0	1	0	0	1
DST42500	42544	16	0	1	0	0	1
DST42500	42550	16	0	1	0	0	1
DST42500	42553	16	0	1	0	0	1
DST42500	42554	16	0	1	0	0	1
DST42500	42555	16	0	1	0	0	1
DST42500	42927	16	0	1	0	0	1
DST42500	42928	16	0	1	0	0	1
DST42500	42929	16	0	1	0	0	1
DST42500	42954	16	0	1	0	0	1
DST42500	42974	16	0	1	0	0	1
DST42500	42977	16	0	1	0	0	1
DST42500	43430	16	0	1	0	0	1
DST42500	43431	16	0	1	0	0	1
DST42500	43444	16	0	1	0	0	1
DST42500	43445	16	0	1	0	0	1
DST42500	43446	16	0	1	0	0	1
DST42500	43463	16	0	1	0	0	1
DST42500	43464	16	0	1	0	0	1
DST42500	43465	16	0	1	0	0	1
DST42500	43466	16	0	1	0	0	1
DST42500	43972	16	0	1	0	0	1
DST42500	43973	16	0	1	0	0	1
DST42500	43974	16	0	1	0	0	1
DST42500	44005	16	0	1	0	0	1
DST42500	44007	16	0	1	0	0	1
DST42500	45225	16	0	1	0	0	1
DST42500	45249	16	0	1	0	0	1
DST42500	45999	16	0	1	0	0	1
DST42500	46011	16	0	1	0	0	1
DST42500	46012	16	0	1	0	0	1
DST42500	46013	16	0	1	0	0	1
DST42500	46014	16	0	1	0	0	1
DST42500	46015	16	0	1	0	0	1
DST42500	46016	16	0	1	0	0	1
DST42500	46021	16	0	1	0	0	1
DST42500	46022	16	0	1	0	0	1
DST42500	46023	16	0	1	0	0	1
DST42500	46024	16	0	1	0	0	1
DST42500	46025	16	0	1	0	0	1
DST42500	46026	16	0	1	0	0	1
DST42500	46027	16	0	1	0	0	1
DST42500	46028	16	0	1	0	0	1
DST42500	46029	16	0	1	0	0	1
DST42500	47207	16	0	1	0	0	1
DST42500	47208	16	0	1	0	0	1
DST42500	47209	16	0	1	0	0	1
DST42500	47210	16	0	1	0	0	1
DST42500	47211	16	0	1	0	0	1
DST42500	47217	16	0	1	0	0	1
DST42500	47232	16	0	1	0	0	1
DST42500	47237	16	0	1	0	0	1
DST42500	47238	16	0	1	0	0	1
DST42500	47239	16	0	1	0	0	1
DST42500	47240	16	0	1	0	0	1
DST42500	47241	16	0	1	0	0	1
DST42500	47242	16	0	1	0	0	1
DST42500	47243	16	0	1	0	0	1
DST42500	47244	16	0	1	0	0	1
DST42500	47251	16	0	1	0	0	1
DST42500	47252	16	0	1	0	0	1
DST42500	47253	16	0	1	0	0	1
DST42500	47254	16	0	1	0	0	1
DST42500	47255	16	0	1	0	0	1
DST42500	47256	16	0	1	0	0	1
DST42500	47257	16	0	1	0	0	1
DST42500	47258	16	0	1	0	0	1
DST42500	47259	16	0	1	0	0	1
DST42500	47260	16	0	1	0	0	1
DST42500	47261	16	0	1	0	0	1
DST42500	47262	16	0	1	0	0	1
DST42500	47263	16	0	1	0	0	1
DST42500	47264	16	0	1	0	0	1
DST42500	47265	16	0	1	0	0	1
DST42500	47266	16	0	1	0	0	1
DST42500	47267	16	0	1	0	0	1
DST42500	47268	16	0	1	0	0	1
DST42500	47269	16	0	1	0	0	1
DST42500	47270	16	0	1	0	0	1
DST42500	47271	16	0	1	0	0	1
DST42500	47272	16	0	1	0	0	1
DST42500	47273	16	0	1	0	0	1
DST42500	47274	16	0	1	0	0	1
DST42500	47275	16	0	1	0	0	1
DST42500	47276	16	0	1	0	0	1
DST42500	47277	16	0	1	0	0	1
DST42500	47278	16	0	1	0	0	1
DST42500	47279	16	0	1	0	0	1
DST42500	47280	16	0	1	0	0	1
DST42500	47281	16	0	1	0	0	1
DST42500	47282	16	0	1	0	0	1
DST42500	47283	16	0	1	0	0	1
DST42500	47284	16	0	1	0	0	1
DST42500	47285	16	0	1	0	0	1
DST42500	47286	16	0	1	0	0	1
DST42500	47287	16	0	1	0	0	1
DST42500	47288	16	0	1	0	0	1
DST42500	47289	16	0	1	0	0	1
DST42500	47290	16	0	1	0	0	1
DST42500	47291	16	0	1	0	0	1
DST42500	47292	16	0	1	0	0	1
DST42500	47293	16	0	1	0	0	1
DST42500	47294	16	0	1	0	0	1
DST42500	47295	16	0	1	0	0	1
DST42500	47296	16	0	1	0	0	1
DST42500	47297	16	0	1	0	0	1
DST42500	47298	16	0	1	0	0	1
DST42500	47299	16	0	1	0	0	1
DST42500	47300	16	0	1	0	0	1
DST42500	47301	16	0	1	0	0	1
DST42500	47302	16	0	1	0	0	1
DST42500	47303	16	0	1	0	0	1
DST42500	47304	16	0	1	0	0	1
DST42500	47305	16	0	1	0	0	1
DST42500	47306	16	0	1	0	0	1
DST42500	47307	16	0	1	0	0	1
DST42500	47308	16	0	1	0	0	1
DST42500	47309	16	0	1	0	0	1
DST42500	47310	16	0	1	0	0	1
DST42500	47311	16	0	1	0	0	1
DST42500	47312	16	0	1	0	0	1
DST42500	47313	16	0	1	0	0	1
DST42500	47321	16	0	1	0	0	1
DST42500	47322	16	0	1	0	0	1
DST42500	47323	16	0	1	0	0	1
DST42500	47324	16	0	1	0	0	1
DST42500	47326	16	0	1	0	0	1
DST42500	47327	16	0	1	0	0	1
DST42500	47328	16	0	1	0	0	1
DST42500	47329	16	0	1	0	0	1
DST42500	47330	16	0	1	0	0	1
DST42500	47331	16	0	1	0	0	1
DST42500	47332	16	0	1	0	0	1
DST42500	47333	16	0	1	0	0	1
DST42500	47334	16	0	1	0	0	1
DST42500	47335	16	0	1	0	0	1
DST42500	47336	16	0	1	0	0	1
DST42500	47337	16	0	1	0	0	1
DST42500	47338	16	0	1	0	0	1
DST42500	47339	16	0	1	0	0	1
DST42500	47340	16	0	1	0	0	1
DST42500	47341	16	0	1	0	0	1
DST42500	47342	16	0	1	0	0	1
DST42500	47343	16	0	1	0	0	1
DST42500	47344	16	0	1	0	0	1
DST42500	47346	16	0	1	0	0	1
DST42500	47347	16	0	1	0	0	1
DST42500	47348	16	0	1	0	0	1
DST42500	47349	16	0	1	0	0	1
DST42500	47350	16	0	1	0	0	1
DST42500	47351	16	0	1	0	0	1
DST42500	47352	16	0	1	0	0	1
DST42500	47353	16	0	1	0	0	1
DST42500	47354	16	0	1	0	0	1
DST42500	47355	16	0	1	0	0	1
DST42500	47357	16	0	1	0	0	1
DST42500	47358	16	0	1	0	0	1
DST42500	47359	16	0	1	0	0	1
DST42500	47360	16	0	1	0	0	1
DST42500	47361	16	0	1	0	0	1
DST42500	47362	16	0	1	0	0	1
DST42500	47363	16	0	1	0	0	1
DST42500	47364	16	0	1	0	0	1
DST42500	47365	16	0	1	0	0	1
DST42500	47366	16	0	1	0	0	1
DST42500	47367	16	0	1	0	0	1
DST42500	47368	16	0	1	0	0	1
DST42500	47369	16	0	1	0	0	1
DST42500	47370	16	0	1	0	0	1
DST42500	47371	16	0	1	0	0	1
DST42500	47372	16	0	1	0	0	1
DST42500	47373	16	0	1	0	0	1
DST42500	47374	16	0	1	0	0	1
DST42500	47375	16	0	1	0	0	1
DST42500	47376	16	0	1	0	0	1
DST42500	47377	16	0	1	0	0	1
DST42500	47378	16	0	1	0	0	1
DST42500	47379	16	0	1	0	0	1
DST42500	47380	16	0	1	0	0	1
DST42500	47381	16	0	1	0	0	1
DST42500	47382	16	0	1	0	0	1
DST42500	47383	16	0	1	0	0	1
DST42500	47384	16	0	1	0	0	1
DST42500	47385	16	0	1	0	0	1
DST42500	47386	16	0	1	0	0	1
DST42500	47387	16	0	1	0	0	1
DST42500	47388	16	0	1	0	0	1
DST42500	47389	16	0	1	0	0	1
DST42500	47390	16	0	1	0	0	1
DST42500	47391	16	0	1	0	0	1
DST42500	47392	16	0	1	0	0	1
DST42500	47393	16	0	1	0	0	1
DST42500	47394	16	0	1	0	0	1
DST42500	47395	16	0	1	0	0	1
DST42500	47396	16	0	1	0	0	1
DST42500	47397	16	0	1	0	0	1
DST42500	47398	16	0	1	0	0	1
DST42500	47399	16	0	1	0	0	1
DST42500	47400	16	0	1	0	0	1
DST42500	47401	16	0	1	0	0	1
DST42500	47402	16	0	1	0	0	1
DST42500	47403	16	0	1	0	0	1
DST42500	47404	16	0	1	0	0	1
DST42500	47405	16	0	1	0	0	1
DST42500	47406	16	0	1	0	0	1
DST42500	47407	16	0	1	0	0	1
DST42500	47408	16	0	1	0	0	1
DST42500	47409	16	0	1	0	0	1
DST42500	47410	16	0	1	0	0	1
DST42500	47411	16	0	1	0	0	1
DST42500	47412	16	0	1	0	0	1
DST42500	47413	16	0	1	0	0	1
DST42500	47414	16	0	1	0	0	1
DST42500	47415	16	0	1	0	0	1
DST42500	47416	16	0	1	0	0	1
DST42500	47441	16	0	1	0	0	1
DST42500	47444	16	0	1	0	0	1
DST42500	47447	16	0	1	0	0	1
DST42500	47448	16	0	1	0	0	1
DST42500	47449	16	0	1	0	0	1
DST42500	47450	16	0	1	0	0	1
DST42500	47457	16	0	1	0	0	1
DST42500	47458	16	0	1	0	0	1
DST42500	47459	16	0	1	0	0	1
DST42500	47460	16	0	1	0	0	1
DST42500	47461	16	0	1	0	0	1
DST42500	47462	16	0	1	0	0	1
DST42500	47463	16	0	1	0	0	1
DST42500	48253	16	0	1	0	0	1
DST42500	48255	16	0	1	0	0	1
DST42500	48257	16	0	1	0	0	1
DST42500	48259	16	0	1	0	0	1
DST42500	48262	16	0	1	0	0	1
DST42500	48265	16	0	1	0	0	1
DST42500	48268	16	0	1	0	0	1
DST42500	48269	16	0	1	0	0	1
DST42500	48271	16	0	1	0	0	1
DST42500	49083	16	0	1	0	0	1
DST42500	49741	16	0	1	0	0	1
DST42500	49776	16	0	1	0	0	1
DST42500	49777	16	0	1	0	0	1
DST42500	49778	16	0	1	0	0	1
DST42500	49782	16	0	1	0	0	1
DST42500	49783	16	0	1	0	0	1
DST42500	50036	16	0	1	0	0	1
DST42500	50726	16	0	1	0	0	1
DST42501	42502	18	0	1	0	0	1
DST42501	42503	18	0	1	0	0	1
DST42501	42504	18	0	1	0	0	1
DST42501	42505	18	0	1	0	0	1
DST42501	42509	18	0	1	0	0	1
DST42501	42510	18	0	1	0	0	1
DST42501	42511	18	0	1	0	0	1
DST42501	42512	18	0	1	0	0	1
DST42501	42513	18	0	1	0	0	1
DST42501	42927	18	0	1	0	0	1
DST42501	42928	18	0	1	0	0	1
DST42501	42929	18	0	1	0	0	1
DST42508	42505	19	0	1	0	0	1
DST42508	42509	19	0	1	0	0	1
DST42508	42510	19	0	1	0	0	1
DST42508	47207	18	0	1	0	0	1
DST42508	47208	18	0	1	0	0	1
DST42525	42511	19	0	1	0	0	1
DST42531	42515	18	0	1	0	0	1
DST42531	42517	18	0	1	0	0	1
DST42531	42519	18	0	1	0	0	1
DST42531	42520	18	0	1	0	0	1
DST42531	42521	18	0	1	0	0	1
DST42531	42522	18	0	1	0	0	1
DST42531	42523	18	0	1	0	0	1
DST42531	42525	18	0	1	0	0	1
DST42531	42526	19	0	1	0	0	1
DST42531	42527	19	0	1	0	0	1
DST42531	42528	18	0	1	0	0	1
DST42531	42529	18	0	1	0	0	1
DST42531	42535	18	0	1	0	0	1
DST42531	42536	18	0	1	0	0	1
DST42531	42537	18	0	1	0	0	1
DST42531	42540	18	0	1	0	0	1
DST42531	42541	18	0	1	0	0	1
DST42531	42542	18	0	1	0	0	1
DST42531	42543	18	0	1	0	0	1
DST42531	42954	18	0	1	0	0	1
DST42531	44005	18	0	1	0	0	1
DST42531	46021	18	0	1	0	0	1
DST42531	46022	18	0	1	0	0	1
DST42531	46023	18	0	1	0	0	1
DST42531	46024	18	0	1	0	0	1
DST42531	46025	18	0	1	0	0	1
DST42531	46026	18	0	1	0	0	1
DST42531	46029	18	0	1	0	0	1
DST42531	47217	19	0	1	0	0	1
DST42531	47232	19	0	1	0	0	1
DST42531	47237	18	0	1	0	0	1
DST42531	47238	18	0	1	0	0	1
DST42531	47239	18	0	1	0	0	1
DST42531	47240	18	0	1	0	0	1
DST42531	47241	18	0	1	0	0	1
DST42531	47242	18	0	1	0	0	1
DST42531	47243	18	0	1	0	0	1
DST42531	47244	18	0	1	0	0	1
DST42531	47458	19	0	1	0	0	1
DST42531	47463	19	0	1	0	0	1
DST42531	48269	18	0	1	0	0	1
DST42531	49741	18	0	1	0	0	1
DST42531	49776	18	0	1	0	0	1
DST42546	42521	20	0	1	0	0	1
DST42546	42535	20	0	1	0	0	1
DST42546	42536	20	0	1	0	0	1
DST42546	42740	25	0	1	0	0	1
DST42546	46021	20	0	1	0	0	1
DST42546	46022	20	0	1	0	0	1
DST42546	46023	20	0	1	0	0	1
DST42546	46024	20	0	1	0	0	1
DST42546	46025	20	0	1	0	0	1
DST42546	47237	20	0	1	0	0	1
DST42546	47238	20	0	1	0	0	1
DST42546	47239	20	0	1	0	0	1
DST42546	47240	20	0	1	0	0	1
DST42546	47241	20	0	1	0	0	1
DST42546	47242	20	0	1	0	0	1
DST42546	47243	20	0	1	0	0	1
DST42546	49776	20	0	1	0	0	1
DST42546	50051	26	0	1	0	0	1
DST42557	42526	18	0	1	0	0	1
DST42557	42527	18	0	1	0	0	1
DST42572	42533	18	0	1	0	0	1
DST42572	42534	18	0	1	0	0	1
DST42583	42537	20	0	1	0	0	1
DST42583	48269	20	0	1	0	0	1
DST42613	43253	23	0	1	0	0	1
DST42613	46027	18	0	1	0	0	1
DST42613	50090	24	0	1	0	0	1
DST42620	42555	18	0	1	0	0	1
DST42621	42726	16	0	1	0	0	1
DST42621	42727	16	0	1	0	0	1
DST42621	42728	16	0	1	0	0	1
DST42621	42729	16	0	1	0	0	1
DST42621	42730	16	0	1	0	0	1
DST42621	42731	16	0	1	0	0	1
DST42621	42732	16	0	1	0	0	1
DST42621	42733	16	0	1	0	0	1
DST42621	42735	16	0	1	0	0	1
DST42621	42736	16	0	1	0	0	1
DST42621	42737	16	0	1	0	0	1
DST42621	42738	16	0	1	0	0	1
DST42621	42739	16	0	1	0	0	1
DST42621	42740	16	0	1	0	0	1
DST42621	42741	16	0	1	0	0	1
DST42621	42742	16	0	1	0	0	1
DST42621	42743	16	0	1	0	0	1
DST42621	42744	16	0	1	0	0	1
DST42621	42745	16	0	1	0	0	1
DST42621	42746	16	0	1	0	0	1
DST42621	42747	16	0	1	0	0	1
DST42621	42748	16	0	1	0	0	1
DST42621	42749	16	0	1	0	0	1
DST42621	42750	16	0	1	0	0	1
DST42621	42751	16	0	1	0	0	1
DST42621	42752	16	0	1	0	0	1
DST42621	42755	16	0	1	0	0	1
DST42621	42763	16	0	1	0	0	1
DST42621	42764	16	0	1	0	0	1
DST42621	42765	16	0	1	0	0	1
DST42621	42766	16	0	1	0	0	1
DST42621	42768	16	0	1	0	0	1
DST42621	42769	16	0	1	0	0	1
DST42621	42770	16	0	1	0	0	1
DST42621	42771	16	0	1	0	0	1
DST42621	42772	16	0	1	0	0	1
DST42621	42773	16	0	1	0	0	1
DST42621	42774	16	0	1	0	0	1
DST42621	42775	16	0	1	0	0	1
DST42621	42776	16	0	1	0	0	1
DST42621	43252	16	0	1	0	0	1
DST42621	43253	16	0	1	0	0	1
DST42621	43254	16	0	1	0	0	1
DST42621	43255	16	0	1	0	0	1
DST42621	43256	16	0	1	0	0	1
DST42621	43257	16	0	1	0	0	1
DST42621	43258	16	0	1	0	0	1
DST42621	43259	16	0	1	0	0	1
DST42621	43769	16	0	1	0	0	1
DST42621	44201	16	0	1	0	0	1
DST42621	45735	16	0	1	0	0	1
DST42621	46056	16	0	1	0	0	1
DST42621	47916	16	0	1	0	0	1
DST42621	47917	16	0	1	0	0	1
DST42621	47918	16	0	1	0	0	1
DST42621	47919	16	0	1	0	0	1
DST42621	47920	16	0	1	0	0	1
DST42621	47921	16	0	1	0	0	1
DST42621	47922	16	0	1	0	0	1
DST42621	48267	16	0	1	0	0	1
DST42622	42726	18	0	1	0	0	1
DST42622	42727	18	0	1	0	0	1
DST42622	42728	18	0	1	0	0	1
DST42622	42729	18	0	1	0	0	1
DST42622	42730	18	0	1	0	0	1
DST42622	42731	18	0	1	0	0	1
DST42622	42732	18	0	1	0	0	1
DST42622	42733	18	0	1	0	0	1
DST42622	42735	18	0	1	0	0	1
DST42622	42736	18	0	1	0	0	1
DST42622	42737	18	0	1	0	0	1
DST42622	42738	18	0	1	0	0	1
DST42622	42739	18	0	1	0	0	1
DST42622	42740	18	0	1	0	0	1
DST42622	42741	18	0	1	0	0	1
DST42622	42742	18	0	1	0	0	1
DST42622	42743	18	0	1	0	0	1
DST42622	42744	18	0	1	0	0	1
DST42622	42745	18	0	1	0	0	1
DST42622	42746	18	0	1	0	0	1
DST42622	42747	18	0	1	0	0	1
DST42622	42748	18	0	1	0	0	1
DST42622	42749	18	0	1	0	0	1
DST42622	42750	18	0	1	0	0	1
DST42622	42751	18	0	1	0	0	1
DST42622	42752	18	0	1	0	0	1
DST42622	42755	18	0	1	0	0	1
DST42622	42763	18	0	1	0	0	1
DST42622	42764	18	0	1	0	0	1
DST42622	42765	18	0	1	0	0	1
DST42622	42766	18	0	1	0	0	1
DST42622	42768	18	0	1	0	0	1
DST42622	42769	18	0	1	0	0	1
DST42622	42770	18	0	1	0	0	1
DST42622	42771	18	0	1	0	0	1
DST42622	42772	18	0	1	0	0	1
DST42622	42773	18	0	1	0	0	1
DST42622	42774	18	0	1	0	0	1
DST42622	42775	18	0	1	0	0	1
DST42622	42776	18	0	1	0	0	1
DST42622	43252	18	0	1	0	0	1
DST42622	43253	18	0	1	0	0	1
DST42622	43254	18	0	1	0	0	1
DST42622	43255	18	0	1	0	0	1
DST42622	43256	18	0	1	0	0	1
DST42622	43257	18	0	1	0	0	1
DST42622	43258	18	0	1	0	0	1
DST42622	43259	18	0	1	0	0	1
DST42622	43769	18	0	1	0	0	1
DST42622	44201	18	0	1	0	0	1
DST42622	45735	18	0	1	0	0	1
DST42622	46056	18	0	1	0	0	1
DST42622	47916	18	0	1	0	0	1
DST42622	47917	18	0	1	0	0	1
DST42622	47918	18	0	1	0	0	1
DST42622	47919	18	0	1	0	0	1
DST42622	47920	18	0	1	0	0	1
DST42622	47921	18	0	1	0	0	1
DST42622	47922	18	0	1	0	0	1
DST42622	48267	18	0	1	0	0	1
DST42623	42726	20	0	1	0	0	1
DST42623	42727	20	0	1	0	0	1
DST42623	42728	20	0	1	0	0	1
DST42623	42729	20	0	1	0	0	1
DST42623	42730	20	0	1	0	0	1
DST42623	42731	20	0	1	0	0	1
DST42623	42732	20	0	1	0	0	1
DST42623	42733	20	0	1	0	0	1
DST42623	42735	20	0	1	0	0	1
DST42623	42736	20	0	1	0	0	1
DST42623	42737	20	0	1	0	0	1
DST42623	42738	20	0	1	0	0	1
DST42623	42739	20	0	1	0	0	1
DST42623	42740	20	0	1	0	0	1
DST42623	42741	20	0	1	0	0	1
DST42623	42742	20	0	1	0	0	1
DST42623	42743	20	0	1	0	0	1
DST42623	42744	20	0	1	0	0	1
DST42623	42745	20	0	1	0	0	1
DST42623	42746	20	0	1	0	0	1
DST42623	42747	20	0	1	0	0	1
DST42623	42748	20	0	1	0	0	1
DST42623	42749	20	0	1	0	0	1
DST42623	42750	20	0	1	0	0	1
DST42623	42751	20	0	1	0	0	1
DST42623	42752	20	0	1	0	0	1
DST42623	42755	20	0	1	0	0	1
DST42623	42763	20	0	1	0	0	1
DST42623	42764	20	0	1	0	0	1
DST42623	42765	20	0	1	0	0	1
DST42623	42766	20	0	1	0	0	1
DST42623	42768	20	0	1	0	0	1
DST42623	42769	20	0	1	0	0	1
DST42623	42770	20	0	1	0	0	1
DST42623	42771	20	0	1	0	0	1
DST42623	42772	20	0	1	0	0	1
DST42623	42773	20	0	1	0	0	1
DST42623	42774	20	0	1	0	0	1
DST42623	42775	20	0	1	0	0	1
DST42623	42776	20	0	1	0	0	1
DST42623	43252	20	0	1	0	0	1
DST42623	43253	20	0	1	0	0	1
DST42623	43254	20	0	1	0	0	1
DST42623	43255	20	0	1	0	0	1
DST42623	43256	20	0	1	0	0	1
DST42623	43257	20	0	1	0	0	1
DST42623	43258	20	0	1	0	0	1
DST42623	43259	20	0	1	0	0	1
DST42623	43769	20	0	1	0	0	1
DST42623	44201	20	0	1	0	0	1
DST42623	45735	20	0	1	0	0	1
DST42623	46056	20	0	1	0	0	1
DST42623	47916	20	0	1	0	0	1
DST42623	47917	20	0	1	0	0	1
DST42623	47918	20	0	1	0	0	1
DST42623	47919	20	0	1	0	0	1
DST42623	47920	20	0	1	0	0	1
DST42623	47921	20	0	1	0	0	1
DST42623	47922	20	0	1	0	0	1
DST42623	48267	20	0	1	0	0	1
DST42624	42726	21	0	1	0	0	1
DST42624	42727	21	0	1	0	0	1
DST42624	42728	21	0	1	0	0	1
DST42624	42729	21	0	1	0	0	1
DST42624	42730	21	0	1	0	0	1
DST42624	42731	21	0	1	0	0	1
DST42624	42732	21	0	1	0	0	1
DST42624	42733	21	0	1	0	0	1
DST42624	42735	21	0	1	0	0	1
DST42624	42736	21	0	1	0	0	1
DST42624	42737	21	0	1	0	0	1
DST42624	42738	21	0	1	0	0	1
DST42624	42739	21	0	1	0	0	1
DST42624	42740	21	0	1	0	0	1
DST42624	42741	21	0	1	0	0	1
DST42624	42742	21	0	1	0	0	1
DST42624	42743	21	0	1	0	0	1
DST42624	42744	21	0	1	0	0	1
DST42624	42745	21	0	1	0	0	1
DST42624	42746	21	0	1	0	0	1
DST42624	42747	21	0	1	0	0	1
DST42624	42748	21	0	1	0	0	1
DST42624	42749	21	0	1	0	0	1
DST42624	42750	21	0	1	0	0	1
DST42624	42751	21	0	1	0	0	1
DST42624	42752	21	0	1	0	0	1
DST42624	42755	21	0	1	0	0	1
DST42624	42763	21	0	1	0	0	1
DST42624	42764	21	0	1	0	0	1
DST42624	42765	21	0	1	0	0	1
DST42624	42766	21	0	1	0	0	1
DST42624	42768	21	0	1	0	0	1
DST42624	42769	21	0	1	0	0	1
DST42624	42770	21	0	1	0	0	1
DST42624	42771	21	0	1	0	0	1
DST42624	42772	21	0	1	0	0	1
DST42624	42773	21	0	1	0	0	1
DST42624	42774	21	0	1	0	0	1
DST42624	42775	21	0	1	0	0	1
DST42624	42776	21	0	1	0	0	1
DST42624	43252	21	0	1	0	0	1
DST42624	43253	21	0	1	0	0	1
DST42624	43254	21	0	1	0	0	1
DST42624	43255	21	0	1	0	0	1
DST42624	43256	21	0	1	0	0	1
DST42624	43257	21	0	1	0	0	1
DST42624	43258	21	0	1	0	0	1
DST42624	43259	21	0	1	0	0	1
DST42624	43769	21	0	1	0	0	1
DST42624	44201	21	0	1	0	0	1
DST42624	45735	21	0	1	0	0	1
DST42624	46056	21	0	1	0	0	1
DST42624	47916	21	0	1	0	0	1
DST42624	47917	21	0	1	0	0	1
DST42624	47918	21	0	1	0	0	1
DST42624	47919	21	0	1	0	0	1
DST42624	47920	21	0	1	0	0	1
DST42624	47921	21	0	1	0	0	1
DST42624	47922	21	0	1	0	0	1
DST42624	48267	21	0	1	0	0	1
